timestamp,temperature,humidity,temp_avg,hum_avg,temp_norm,hum_norm
2025-09-09 07:39:53,24.1,67.9,24.026666666666664,68.1,0.4285714285714306,0.5471698113207566
2025-09-09 07:39:56,24.0,67.8,24.026666666666664,68.08333333333333,0.2857142857142847,0.5283018867924518
2025-09-09 07:39:58,24.0,67.8,24.029999999999998,68.09666666666666,0.2857142857142847,0.5283018867924518
2025-09-09 07:40:00,24.0,68.1,24.029999999999998,68.11333333333333,0.2857142857142847,0.5849056603773573
2025-09-09 07:40:02,24.1,68.4,24.033333333333335,68.11333333333333,0.4285714285714306,0.6415094339622645
2025-09-09 07:40:05,24.0,68.2,24.033333333333335,68.11,0.2857142857142847,0.6037735849056602
2025-09-09 07:40:07,24.1,68.5,24.033333333333335,68.11,0.4285714285714306,0.6603773584905657
2025-09-09 07:40:09,24.0,68.1,24.029999999999998,68.12333333333332,0.2857142857142847,0.5849056603773573
2025-09-09 07:40:11,24.0,68.1,24.029999999999998,68.12666666666667,0.2857142857142847,0.5849056603773573
2025-09-09 07:40:14,24.1,68.1,24.033333333333335,68.11333333333333,0.4285714285714306,0.5849056603773573
2025-09-09 07:40:16,24.0,68.0,24.033333333333335,68.11999999999999,0.2857142857142847,0.566037735849056
2025-09-09 07:40:18,24.0,68.5,24.033333333333335,68.14333333333333,0.2857142857142847,0.6603773584905657
2025-09-09 07:40:20,24.1,68.0,24.03666666666667,68.13,0.4285714285714306,0.566037735849056
2025-09-09 07:40:23,24.0,68.2,24.03666666666667,68.12666666666667,0.2857142857142847,0.6037735849056602
2025-09-09 07:40:25,24.0,68.3,24.033333333333335,68.13333333333334,0.2857142857142847,0.6226415094339615
2025-09-09 07:40:27,24.0,68.1,24.03666666666667,68.11999999999999,0.2857142857142847,0.5849056603773573
2025-09-09 07:40:29,24.0,68.0,24.033333333333335,68.12333333333332,0.2857142857142847,0.566037735849056
2025-09-09 07:40:32,24.0,67.6,24.033333333333335,68.09333333333333,0.2857142857142847,0.4905660377358476
2025-09-09 07:40:34,24.0,68.4,24.030000000000005,68.10666666666665,0.2857142857142847,0.6415094339622645
2025-09-09 07:40:36,24.0,67.9,24.030000000000005,68.11666666666666,0.2857142857142847,0.5471698113207566
2025-09-09 07:40:38,24.0,67.5,24.026666666666667,68.09,0.2857142857142847,0.4716981132075464
2025-09-09 07:40:41,24.0,68.4,24.023333333333333,68.09333333333333,0.2857142857142847,0.6415094339622645
2025-09-09 07:40:43,24.0,68.0,24.023333333333333,68.09333333333333,0.2857142857142847,0.566037735849056
2025-09-09 07:40:45,24.0,68.3,24.023333333333333,68.09333333333333,0.2857142857142847,0.6226415094339615
2025-09-09 07:40:47,24.0,67.7,24.02,68.08333333333333,0.2857142857142847,0.5094339622641506
2025-09-09 07:40:50,24.1,67.6,24.023333333333333,68.06666666666666,0.4285714285714306,0.4905660377358476
2025-09-09 07:40:52,24.0,68.2,24.023333333333333,68.07333333333334,0.2857142857142847,0.6037735849056602
2025-09-09 07:40:54,24.0,68.1,24.019999999999996,68.07333333333334,0.2857142857142847,0.5849056603773573
2025-09-09 07:40:56,24.1,68.4,24.02333333333333,68.07666666666667,0.4285714285714306,0.6415094339622645
2025-09-09 07:40:59,24.0,67.3,24.02333333333333,68.05,0.2857142857142847,0.4339622641509422
2025-09-09 07:41:01,24.1,68.0,24.023333333333333,68.05333333333333,0.4285714285714306,0.566037735849056
2025-09-09 07:41:03,24.0,68.4,24.023333333333333,68.07333333333334,0.2857142857142847,0.6415094339622645
2025-09-09 07:41:05,24.0,68.2,24.023333333333333,68.08666666666666,0.2857142857142847,0.6037735849056602
2025-09-09 07:41:08,24.0,68.1,24.023333333333333,68.08666666666667,0.2857142857142847,0.5849056603773573
2025-09-09 07:41:10,24.0,69.7,24.02,68.13000000000001,0.2857142857142847,0.8867924528301891
2025-09-09 07:41:12,24.1,68.1,24.023333333333333,68.12666666666667,0.4285714285714306,0.5849056603773573
2025-09-09 07:41:14,24.0,68.3,24.02,68.11999999999999,0.2857142857142847,0.6226415094339615
2025-09-09 07:41:17,24.0,68.2,24.02,68.12333333333333,0.2857142857142847,0.6037735849056602
2025-09-09 07:41:19,24.0,67.8,24.02,68.11333333333333,0.2857142857142847,0.5283018867924518
2025-09-09 07:41:21,24.0,67.9,24.016666666666666,68.10666666666667,0.2857142857142847,0.5471698113207566
2025-09-09 07:41:23,24.0,68.4,24.016666666666666,68.11999999999999,0.2857142857142847,0.6415094339622645
2025-09-09 07:41:26,24.0,68.2,24.016666666666666,68.11,0.2857142857142847,0.6037735849056602
2025-09-09 07:41:28,24.0,68.2,24.013333333333332,68.11666666666666,0.2857142857142847,0.6037735849056602
2025-09-09 07:41:30,24.0,68.2,24.013333333333332,68.11666666666666,0.2857142857142847,0.6037735849056602
2025-09-09 07:41:32,24.0,68.2,24.013333333333332,68.11333333333333,0.2857142857142847,0.6037735849056602
2025-09-09 07:41:35,24.0,68.5,24.013333333333332,68.12666666666668,0.2857142857142847,0.6603773584905657
2025-09-09 07:41:37,24.1,68.2,24.016666666666666,68.13333333333334,0.4285714285714306,0.6037735849056602
2025-09-09 07:41:39,24.1,68.5,24.02,68.16333333333333,0.4285714285714306,0.6603773584905657
2025-09-09 07:41:41,24.0,68.3,24.02,68.16000000000001,0.2857142857142847,0.6226415094339615
2025-09-09 07:41:44,24.1,68.2,24.02333333333333,68.17,0.4285714285714306,0.6037735849056602
2025-09-09 07:41:46,24.0,68.0,24.02333333333333,68.18666666666667,0.2857142857142847,0.566037735849056
2025-09-09 07:41:48,24.0,68.0,24.02333333333333,68.17333333333333,0.2857142857142847,0.566037735849056
2025-09-09 07:41:50,24.1,68.3,24.026666666666664,68.18333333333334,0.4285714285714306,0.6226415094339615
2025-09-09 07:41:53,24.0,68.1,24.026666666666664,68.17666666666666,0.2857142857142847,0.5849056603773573
2025-09-09 07:41:55,24.1,68.3,24.029999999999998,68.19666666666666,0.4285714285714306,0.6226415094339615
2025-09-09 07:41:57,24.0,67.9,24.026666666666664,68.20666666666666,0.2857142857142847,0.5471698113207566
2025-09-09 07:41:59,24.1,68.2,24.029999999999998,68.20666666666666,0.4285714285714306,0.6037735849056602
2025-09-09 07:42:02,23.9,68.1,24.026666666666667,68.20666666666666,0.1428571428571388,0.5849056603773573
2025-09-09 07:42:04,24.0,68.2,24.023333333333333,68.2,0.2857142857142847,0.6037735849056602
2025-09-09 07:42:06,24.0,68.2,24.023333333333333,68.23,0.2857142857142847,0.6037735849056602
2025-09-09 07:42:08,24.1,68.1,24.023333333333333,68.23333333333333,0.4285714285714306,0.5849056603773573
2025-09-09 07:42:11,24.0,69.1,24.023333333333333,68.25666666666666,0.2857142857142847,0.7735849056603765
2025-09-09 07:42:13,24.1,68.4,24.026666666666667,68.26333333333334,0.4285714285714306,0.6415094339622645
2025-09-09 07:42:15,24.0,68.0,24.026666666666667,68.26,0.2857142857142847,0.566037735849056
2025-09-09 07:42:17,24.0,69.1,24.026666666666667,68.24,0.2857142857142847,0.7735849056603765
2025-09-09 07:42:20,24.1,68.0,24.026666666666664,68.23666666666666,0.4285714285714306,0.566037735849056
2025-09-09 07:42:22,24.0,67.8,24.026666666666664,68.22,0.2857142857142847,0.5283018867924518
2025-09-09 07:42:24,24.0,68.6,24.026666666666664,68.23333333333333,0.2857142857142847,0.6792452830188669
2025-09-09 07:42:26,24.0,68.8,24.026666666666664,68.26666666666667,0.2857142857142847,0.7169811320754711
2025-09-09 07:42:29,24.0,68.5,24.026666666666664,68.28666666666666,0.2857142857142847,0.6603773584905657
2025-09-09 07:42:31,24.1,68.7,24.029999999999998,68.29666666666667,0.4285714285714306,0.6981132075471699
2025-09-09 07:42:33,24.0,68.0,24.029999999999998,68.28999999999999,0.2857142857142847,0.566037735849056
2025-09-09 07:42:35,24.0,68.8,24.029999999999998,68.31,0.2857142857142847,0.7169811320754711
2025-09-09 07:42:38,24.0,68.0,24.029999999999998,68.30333333333333,0.2857142857142847,0.566037735849056
2025-09-09 07:42:40,23.9,67.6,24.026666666666664,68.28333333333333,0.1428571428571388,0.4905660377358476
2025-09-09 07:42:42,24.1,68.2,24.029999999999998,68.27333333333333,0.4285714285714306,0.6037735849056602
2025-09-09 07:42:45,24.1,68.5,24.029999999999998,68.28333333333333,0.4285714285714306,0.6603773584905657
2025-09-09 07:42:47,24.0,68.3,24.026666666666664,68.27666666666667,0.2857142857142847,0.6226415094339615
2025-09-09 07:42:49,24.0,68.6,24.026666666666664,68.28666666666666,0.2857142857142847,0.6792452830188669
2025-09-09 07:42:51,24.0,68.2,24.023333333333333,68.28666666666666,0.2857142857142847,0.6037735849056602
2025-09-09 07:42:54,24.0,68.0,24.023333333333333,68.28666666666666,0.2857142857142847,0.566037735849056
2025-09-09 07:42:56,24.1,69.2,24.026666666666667,68.32666666666667,0.4285714285714306,0.7924528301886795
2025-09-09 07:42:58,24.0,67.9,24.023333333333333,68.31333333333333,0.2857142857142847,0.5471698113207566
2025-09-09 07:43:00,24.0,68.6,24.023333333333333,68.33,0.2857142857142847,0.6792452830188669
2025-09-09 07:43:03,24.1,67.9,24.023333333333333,68.31666666666666,0.4285714285714306,0.5471698113207566
2025-09-09 07:43:05,24.0,68.3,24.023333333333333,68.33,0.2857142857142847,0.6226415094339615
2025-09-09 07:43:07,24.0,68.1,24.02,68.32666666666665,0.2857142857142847,0.5849056603773573
2025-09-09 07:43:09,24.0,68.1,24.023333333333333,68.32666666666667,0.2857142857142847,0.5849056603773573
2025-09-09 07:43:12,24.0,68.1,24.023333333333333,68.32333333333332,0.2857142857142847,0.5849056603773573
2025-09-09 07:43:14,24.0,68.3,24.023333333333333,68.32666666666665,0.2857142857142847,0.6226415094339615
2025-09-09 07:43:16,23.9,68.4,24.016666666666666,68.33666666666666,0.1428571428571388,0.6415094339622645
2025-09-09 07:43:18,24.0,68.0,24.016666666666666,68.3,0.2857142857142847,0.566037735849056
2025-09-09 07:43:21,24.0,68.3,24.013333333333332,68.29666666666667,0.2857142857142847,0.6226415094339615
2025-09-09 07:43:23,24.1,68.1,24.016666666666666,68.3,0.4285714285714306,0.5849056603773573
2025-09-09 07:43:25,24.0,68.2,24.016666666666666,68.27,0.2857142857142847,0.6037735849056602
2025-09-09 07:43:27,24.0,68.2,24.013333333333335,68.27666666666667,0.2857142857142847,0.6037735849056602
2025-09-09 07:43:30,23.9,68.3,24.01,68.29333333333332,0.1428571428571388,0.6226415094339615
2025-09-09 07:43:32,24.0,67.9,24.01,68.27,0.2857142857142847,0.5471698113207566
2025-09-09 07:43:34,24.0,68.4,24.01,68.25666666666667,0.2857142857142847,0.6415094339622645
2025-09-09 07:43:36,24.0,68.0,24.01,68.24,0.2857142857142847,0.566037735849056
2025-09-09 07:43:39,24.0,68.3,24.006666666666668,68.22666666666666,0.2857142857142847,0.6226415094339615
2025-09-09 07:43:41,24.0,68.4,24.006666666666668,68.24,0.2857142857142847,0.6415094339622645
2025-09-09 07:43:43,24.0,68.1,24.006666666666668,68.21666666666667,0.2857142857142847,0.5849056603773573
2025-09-09 07:43:45,24.0,68.5,24.006666666666668,68.23333333333333,0.2857142857142847,0.6603773584905657
2025-09-09 07:43:48,23.9,68.0,24.006666666666668,68.24666666666667,0.1428571428571388,0.566037735849056
2025-09-09 07:43:50,23.9,68.3,24.0,68.25,0.1428571428571388,0.6226415094339615
2025-09-09 07:43:52,24.0,67.9,23.996666666666666,68.23,0.2857142857142847,0.5471698113207566
2025-09-09 07:43:54,24.1,68.2,24.0,68.22666666666666,0.4285714285714306,0.6037735849056602
2025-09-09 07:43:57,24.0,68.4,24.0,68.22,0.2857142857142847,0.6415094339622645
2025-09-09 07:43:59,24.0,68.3,24.0,68.22333333333333,0.2857142857142847,0.6226415094339615
2025-09-09 07:44:01,24.0,68.2,24.0,68.22999999999999,0.2857142857142847,0.6037735849056602
2025-09-09 07:44:03,24.0,68.1,23.996666666666666,68.19333333333333,0.2857142857142847,0.5849056603773573
2025-09-09 07:44:06,24.0,68.4,23.996666666666666,68.21,0.2857142857142847,0.6415094339622645
2025-09-09 07:44:08,24.0,68.5,23.996666666666666,68.20666666666666,0.2857142857142847,0.6603773584905657
2025-09-09 07:44:10,24.0,68.2,23.993333333333332,68.21666666666667,0.2857142857142847,0.6037735849056602
2025-09-09 07:44:12,23.9,68.4,23.99,68.22,0.1428571428571388,0.6415094339622645
2025-09-09 07:44:15,24.1,68.3,23.993333333333332,68.22666666666666,0.4285714285714306,0.6226415094339615
2025-09-09 07:44:17,24.0,68.1,23.993333333333332,68.22666666666666,0.2857142857142847,0.5849056603773573
2025-09-09 07:44:19,24.0,68.8,23.993333333333332,68.25,0.2857142857142847,0.7169811320754711
2025-09-09 07:44:21,24.0,68.9,23.993333333333332,68.27,0.2857142857142847,0.7358490566037741
2025-09-09 07:44:24,24.0,68.4,23.996666666666666,68.27,0.2857142857142847,0.6415094339622645
2025-09-09 07:44:26,23.9,68.0,23.993333333333332,68.27,0.1428571428571388,0.566037735849056
2025-09-09 07:44:28,23.9,69.4,23.99,68.30666666666667,0.1428571428571388,0.8301886792452837
2025-09-09 07:44:30,24.0,68.1,23.986666666666665,68.30666666666666,0.2857142857142847,0.5849056603773573
2025-09-09 07:44:33,24.0,68.3,23.986666666666665,68.30999999999999,0.2857142857142847,0.6226415094339615
2025-09-09 07:44:35,24.0,67.6,23.986666666666665,68.29,0.2857142857142847,0.4905660377358476
2025-09-09 07:44:37,24.1,68.5,23.993333333333332,68.29666666666667,0.4285714285714306,0.6603773584905657
2025-09-09 07:44:39,24.0,67.9,23.993333333333332,68.29666666666667,0.2857142857142847,0.5471698113207566
2025-09-09 07:44:42,24.1,68.3,23.996666666666666,68.29333333333334,0.4285714285714306,0.6226415094339615
2025-09-09 07:44:44,23.9,68.4,23.993333333333332,68.30666666666666,0.1428571428571388,0.6415094339622645
2025-09-09 07:44:46,24.0,68.4,23.993333333333332,68.31,0.2857142857142847,0.6415094339622645
2025-09-09 07:44:48,24.0,68.4,23.993333333333332,68.31,0.2857142857142847,0.6415094339622645
2025-09-09 07:44:51,24.0,68.2,23.993333333333332,68.31333333333333,0.2857142857142847,0.6037735849056602
2025-09-09 07:44:53,24.0,67.6,23.993333333333332,68.28333333333333,0.2857142857142847,0.4905660377358476
2025-09-09 07:44:55,24.1,67.9,24.0,68.28,0.4285714285714306,0.5471698113207566
2025-09-09 07:44:57,24.0,68.6,24.003333333333334,68.29,0.2857142857142847,0.6792452830188669
2025-09-09 07:45:00,24.0,68.5,24.003333333333334,68.31,0.2857142857142847,0.6603773584905657
2025-09-09 07:45:02,24.0,68.5,24.0,68.32,0.2857142857142847,0.6603773584905657
2025-09-09 07:45:04,24.0,68.0,24.0,68.30666666666667,0.2857142857142847,0.566037735849056
2025-09-09 07:45:06,24.0,68.2,24.0,68.30333333333333,0.2857142857142847,0.6037735849056602
2025-09-09 07:45:09,24.0,68.3,24.0,68.30666666666667,0.2857142857142847,0.6226415094339615
2025-09-09 07:45:11,24.0,68.2,24.0,68.31,0.2857142857142847,0.6037735849056602
2025-09-09 07:45:13,24.0,68.3,24.0,68.30666666666667,0.2857142857142847,0.6226415094339615
2025-09-09 07:45:15,24.0,68.1,24.0,68.29333333333334,0.2857142857142847,0.5849056603773573
2025-09-09 07:45:18,24.0,68.3,24.0,68.29666666666667,0.2857142857142847,0.6226415094339615
2025-09-09 07:45:20,24.0,68.5,24.003333333333334,68.3,0.2857142857142847,0.6603773584905657
2025-09-09 07:45:22,23.9,68.3,23.996666666666666,68.3,0.1428571428571388,0.6226415094339615
2025-09-09 07:45:24,24.1,69.0,24.0,68.33,0.4285714285714306,0.7547169811320753
2025-09-09 07:45:27,24.0,68.6,24.0,68.32333333333332,0.2857142857142847,0.6792452830188669
2025-09-09 07:45:29,24.0,68.3,24.0,68.30333333333333,0.2857142857142847,0.6226415094339615
2025-09-09 07:45:31,23.9,68.1,23.996666666666666,68.29333333333332,0.1428571428571388,0.5849056603773573
2025-09-09 07:45:33,24.1,68.1,24.003333333333334,68.29666666666667,0.4285714285714306,0.5849056603773573
2025-09-09 07:45:36,24.0,68.3,24.006666666666668,68.26,0.2857142857142847,0.6226415094339615
2025-09-09 07:45:38,24.0,68.1,24.006666666666668,68.26,0.2857142857142847,0.5849056603773573
2025-09-09 07:45:40,24.0,68.6,24.006666666666668,68.27,0.2857142857142847,0.6792452830188669
2025-09-09 07:45:42,24.0,68.7,24.006666666666668,68.30666666666666,0.2857142857142847,0.6981132075471699
2025-09-09 07:45:45,24.0,68.4,24.003333333333334,68.30333333333333,0.2857142857142847,0.6415094339622645
2025-09-09 07:45:47,24.0,68.7,24.003333333333334,68.33,0.2857142857142847,0.6981132075471699
2025-09-09 07:45:49,23.9,68.5,23.996666666666666,68.33666666666666,0.1428571428571388,0.6603773584905657
2025-09-09 07:45:51,24.0,68.1,24.0,68.32666666666665,0.2857142857142847,0.5849056603773573
2025-09-09 07:45:54,24.0,68.4,24.0,68.32666666666667,0.2857142857142847,0.6415094339622645
2025-09-09 07:45:56,24.0,69.2,24.0,68.35333333333332,0.2857142857142847,0.7924528301886795
2025-09-09 07:45:58,24.0,68.6,24.0,68.36666666666666,0.2857142857142847,0.6792452830188669
2025-09-09 07:46:00,24.0,69.1,24.0,68.41666666666667,0.2857142857142847,0.7735849056603765
2025-09-09 07:46:03,24.0,68.5,23.996666666666666,68.43666666666667,0.2857142857142847,0.6603773584905657
2025-09-09 07:46:05,24.0,67.9,23.996666666666666,68.41333333333334,0.2857142857142847,0.5471698113207566
2025-09-09 07:46:07,24.0,68.7,23.996666666666666,68.42,0.2857142857142847,0.6981132075471699
2025-09-09 07:46:09,24.0,68.3,23.996666666666666,68.41333333333334,0.2857142857142847,0.6226415094339615
2025-09-09 07:46:12,24.0,68.0,23.996666666666666,68.41333333333334,0.2857142857142847,0.566037735849056
2025-09-09 07:46:14,24.0,68.4,23.996666666666666,68.42,0.2857142857142847,0.6415094339622645
2025-09-09 07:46:16,24.0,69.4,23.996666666666666,68.45666666666666,0.2857142857142847,0.8301886792452837
2025-09-09 07:46:18,24.0,68.5,23.996666666666666,68.46666666666667,0.2857142857142847,0.6603773584905657
2025-09-09 07:46:21,24.0,68.3,23.996666666666666,68.46666666666667,0.2857142857142847,0.6226415094339615
2025-09-09 07:46:23,24.0,67.4,23.996666666666666,68.44333333333333,0.2857142857142847,0.45283018867924696
2025-09-09 07:46:25,24.0,68.7,23.996666666666666,68.45666666666666,0.2857142857142847,0.6981132075471699
2025-09-09 07:46:27,24.0,68.3,23.996666666666666,68.45,0.2857142857142847,0.6226415094339615
2025-09-09 07:46:30,23.9,68.5,23.996666666666666,68.45666666666666,0.1428571428571388,0.6603773584905657
2025-09-09 07:46:32,24.0,67.9,23.993333333333332,68.42,0.2857142857142847,0.5471698113207566
2025-09-09 07:46:34,24.0,68.3,23.993333333333332,68.41000000000001,0.2857142857142847,0.6226415094339615
2025-09-09 07:46:36,24.0,68.1,23.993333333333332,68.40333333333334,0.2857142857142847,0.5849056603773573
2025-09-09 07:46:39,24.0,68.7,23.996666666666666,68.42333333333333,0.2857142857142847,0.6981132075471699
2025-09-09 07:46:41,24.0,68.1,23.993333333333332,68.42333333333335,0.2857142857142847,0.5849056603773573
2025-09-09 07:46:43,24.0,68.6,23.993333333333332,68.43333333333334,0.2857142857142847,0.6792452830188669
2025-09-09 07:46:45,24.0,68.5,23.993333333333332,68.44666666666667,0.2857142857142847,0.6603773584905657
2025-09-09 07:46:48,24.0,68.4,23.993333333333332,68.44000000000001,0.2857142857142847,0.6415094339622645
2025-09-09 07:46:50,23.9,68.8,23.990000000000002,68.44333333333334,0.1428571428571388,0.7169811320754711
2025-09-09 07:46:52,23.9,68.3,23.986666666666668,68.44,0.1428571428571388,0.6226415094339615
2025-09-09 07:46:54,24.0,68.4,23.986666666666668,68.43,0.2857142857142847,0.6415094339622645
2025-09-09 07:46:57,23.9,69.1,23.986666666666668,68.45,0.1428571428571388,0.7735849056603765
2025-09-09 07:46:59,24.0,67.7,23.986666666666668,68.43666666666667,0.2857142857142847,0.5094339622641506
2025-09-09 07:47:01,23.9,68.9,23.983333333333334,68.45333333333333,0.1428571428571388,0.7358490566037741
2025-09-09 07:47:03,24.0,68.5,23.983333333333334,68.43,0.2857142857142847,0.6603773584905657
2025-09-09 07:47:06,23.9,67.5,23.98,68.39333333333333,0.1428571428571388,0.4716981132075464
